,,,,,,DATAX,,,,,,,,DATAY,,,,,,,,DELTAX,,,,,,,,DELTAY
MeshID,Points,MIN,MEDIAN,MEAN,MAX,VAR,STD,KUR,SKW,MIN,MEDIAN,MEAN,MAX,VAR,STD,KUR,SKW,MIN,MEDIAN,MEAN,MAX,VAR,STD,KUR,SKW,MIN,MEDIAN,MEAN,MAX,VAR,STD,KUR,SKW
1093,4605,,-0.574488819300772,-0.0647814802174916,-0.0386143815209155,0.569660479483336,0.11081980508588,0.332896087519634,-1.14639839331097,0.175097850833999,-0.302471448444341,-0.0840190891340846,-0.0867303101697441,0.14989932463975,0.0144949425593753,0.120394944077296,-1.05994580851884,0.0162501725999857,-1.59283220767975,0.000400014221668243,9.90526095278633E-05,0.434001505374908,0.00411120921865521,0.0641187119229263,489.604012574014,-20.347841627012,-0.204782396554947,0.00180568546056747,9.59982194142279E-05,0.206236466765404,0.000803725179736514,0.0283500472616275,1.96003122706989,-0.0387176579439133
1094,4545,,-0.573863230541076,-0.0494247252400639,-0.03873174469354,0.569024444997315,0.109621770306556,0.331091785320259,-1.17994215838467,0.139421722220533,-0.302808326578695,-0.0910543098701895,-0.0909441933696289,0.150236013359815,0.0144038292970949,0.120015954343974,-1.04027918334213,0.0614965780555102,-1.55870848894119,0.000443562865257263,8.79342477558998E-05,0.445084631443024,0.00411766164658361,0.0641690084587849,455.075895028311,-19.2982315083494,-0.186637550592422,0.00209924951195717,0.000100653851404784,0.209200412034988,0.000750693495655436,0.0273987863901932,1.86157542232952,0.0133524447067701
1095,4538,,-0.573478832716705,-0.0484743096266481,-0.0381875064524434,0.569751485652232,0.104984296015123,0.324012802239546,-1.16177198119348,0.141753580319447,-0.30277071821378,-0.0852637707548471,-0.0859446921777693,0.1503094288047,0.0143354674482241,0.119730812442847,-1.02471610769832,0.0266449300544435,-1.5261372923851,0.000424385070800781,0.000107287434199681,0.454138815402985,0.00371022040381836,0.0609115785694178,512.162766758081,-20.7868389530891,-0.123605489730835,0.00171369314193726,8.91465531957309E-05,0.225641116499901,0.000756406112953079,0.02750283827086,1.41485059658818,0.112630804918127
1096,4510,,-0.576553840145972,-0.0312254693997488,-0.0313702039674017,0.569374441603073,0.104778249797359,0.323694686081436,-1.20099190930823,0.104355088450072,-0.302735025020447,-0.0862566855407829,-0.0870957473182478,0.150936969242424,0.0141715440431505,0.119044294458619,-1.04055399037103,0.0292962641452973,-1.56002515554428,0.000416658818721771,0.000110847222166205,0.479606539011002,0.00411437017128965,0.0641433564080463,468.994792399496,-19.6364916446388,-0.263412028551102,0.00226190686225891,9.89282804043937E-05,0.297611594200134,0.000791275926248949,0.0281296271971199,5.05833454128385,0.101431060068317
1097,4505,,-0.573043425470987,-0.0464746804454011,-0.0309850393453431,0.569257777236738,0.105543043816317,0.324873889095934,-1.22741640061641,0.0903476850022643,-0.302708088085464,-0.0885446639004451,-0.0905543603233512,0.150042442544082,0.0145342268604724,0.120557981322152,-1.06059672718324,0.0499419905712091,-1.5301308631897,0.000604499131441116,9.3191534571942E-05,0.320468127727509,0.00317967178388464,0.0563885784878874,548.300642783027,-21.587499233038,-0.0850366465747356,0.00246820598840714,9.00369084590933E-05,0.0939734168350697,0.00066791652229645,0.025844080991524,-0.0860881008371802,-0.116982405287915
1098,4548,,-0.574701678404855,-0.0666460860293873,-0.0271411276917384,0.569603349147833,0.105669050410957,0.325067762798707,-1.23131696542584,0.0970157591944811,-0.30184753990187,-0.0880774892284496,-0.0890941081156683,0.14922353089159,0.0147522753006052,0.121458944918047,-1.07792098622497,0.046544121173695,-1.60016614198685,0.000823497772216797,9.89411394098769E-05,0.241444230079651,0.00307940013495828,0.0554923430299918,564.377350283675,-21.8983021564645,-0.0789838843047619,0.00246907770633698,9.42940499092048E-05,0.117141246795654,0.000674466400560308,0.0259704909572443,-0.0496045441379701,-0.0770340603423226
1099,4477,,-0.574384733386851,-0.0557414959639374,-0.0196231934101062,0.568799734300365,0.108686791442328,0.329676798459231,-1.2563077908255,0.0736027833232133,-0.302031420103167,-0.0911261579490162,-0.090871671612956,0.149801721527619,0.014218659443694,0.119242020461304,-1.05171530968181,0.0605255256586422,-1.54314404726028,0.000704918056726456,7.63234813049464E-05,0.204311668872833,0.00284150469328037,0.0533057660415866,502.332799168134,-20.639273657084,-0.0753633119165897,0.00253230333328247,9.27101011730434E-05,0.0793841038830578,0.000645040974706282,0.0253976568743316,-0.142676768310105,-0.109962639430492
1100,4493,,-0.573214388756531,-0.0652860014490077,-0.0250097268975875,0.569607323897776,0.106386926219492,0.326170087867499,-1.24241621630366,0.0910676321266069,-0.301697351148972,-0.0927814671512353,-0.0925985345011884,0.150079947170002,0.014397613488533,0.119990055790191,-1.07226221714768,0.076099425756504,-1.53644019365311,0.000670406967401505,7.56929362340309E-05,0.207661271095276,0.00284743699719552,0.0533613811402546,538.9608942986,-21.4761521390871,-0.0782821737229824,0.00236444920301437,9.08486412395476E-05,0.0904436185956001,0.000631343715639605,0.0251265539945215,-0.0580153223302321,-0.106087562218027
1101,4479,,-0.574735114862199,-0.0513969994908306,-0.0178494741709866,0.569329772111796,0.108635576735162,0.329599115191716,-1.24801683736995,0.0828353117306465,-0.30203918271543,-0.0842413092826187,-0.0885514815781814,0.150097943915358,0.0138149346131273,0.117536949990747,-1.04362525405567,-0.00658310824960741,-1.49343568086624,0.000719115138053894,6.97653399561303E-05,0.190961897373199,0.0026764354777718,0.051734277590122,508.934314828593,-20.7814423711594,-0.0779200196266174,0.00235484540462494,9.14623557376587E-05,0.136734632775187,0.000600737707993792,0.0245099512034152,0.15394320886412,-0.1292840302924
1102,4431,,-0.576558354949895,-0.0428135926654561,-0.0125979350932651,0.56927494038902,0.110159813279251,0.331903319174803,-1.24998085536445,0.0575780522827101,-0.302822927644588,-0.087710059523978,-0.0923819644053953,0.147574651731093,0.0142116155509482,0.119212480684483,-1.13797066063609,-0.0302812533681503,-1.49630451202393,0.000768236815929413,2.29657839975433E-05,0.162473976612091,0.0024991729159206,0.0499917284750247,530.844095524734,-21.3901442610513,-0.0754467025399208,0.00255937501788139,8.37066709053612E-05,0.0817352756857872,0.000566880574250277,0.0238092539624886,-0.130488949811645,-0.106445032826957
1103,4409,,-0.575587904838443,-0.0411016161522498,-0.00991067533047768,0.568933846762269,0.111809857453037,0.334379810175551,-1.24060314155411,0.0663734816508822,-0.302611466659812,-0.0860254563919377,-0.0902303188979457,0.148283798677022,0.0147336945646439,0.12138243103779,-1.18596469820046,-0.0530771001414466,-1.33226543664932,0.000739842653274536,2.92843582950244E-05,0.103619910776615,0.00230996724656288,0.0480621186233283,499.255837092962,-20.7701385601554,-0.0717266350984573,0.0023041907697916,8.65076433617436E-05,0.0988156413659453,0.000581877875255593,0.0241221449140741,-0.107551512455209,-0.108016005730341
1104,4507,,-0.574400153483821,-0.0353395092489395,-0.0139363465362674,0.568772004171606,0.113235481785912,0.33650480202504,-1.23150917367966,0.0621134532850551,-0.302017524814265,-0.0943122316507372,-0.0954348730249242,0.148241595403437,0.0148173659994492,0.121726603499191,-1.19587848202245,0.032965718528024,-1.28497326374054,0.000443071126937866,3.79673055262748E-05,0.128050982952118,0.00220731675336384,0.0469820897083542,512.814871326055,-21.1159673109354,-0.0739873722195625,0.00250383466482162,7.48075544834126E-05,0.0810852646827698,0.000517656628861287,0.0227520686721293,-0.16890595947541,-0.128839266762778
1105,4366,,-0.57456041257088,-0.033462854121498,-0.014041117980207,0.569408427220367,0.113356562881784,0.336684663864845,-1.20952593065282,0.0717577970907168,-0.302288885929855,-0.103238472855726,-0.0968596034635054,0.148585753053281,0.0144845048249087,0.120351588377174,-1.12847820441363,0.0918608232420201,-1.20541328191757,0.000436604022979736,5.42122815209612E-05,0.0907880663871765,0.00205448582066336,0.045326436222842,504.081799193513,-21.0587302869701,-0.0695203319191933,0.00203949213027954,8.05752708193407E-05,0.114411816000938,0.000466165018392192,0.0215908549713112,-0.0694438981305431,-0.0926235011015091
1106,4201,,-0.574360378688127,-0.0440842040336461,-0.0191001370623166,0.569635349927014,0.111340165374721,0.333676737838766,-1.16544037543692,0.0979881398272062,-0.302670013401717,-0.0831360838335849,-0.0818138758547322,0.150224744571651,0.0136475448564359,0.116822706938488,-1.05195984530373,0.0446975417441701,-1.14951908588409,0.000225424766540527,8.57352181559489E-05,0.148197576403618,0.00196579041462121,0.0443372350809251,476.091647506619,-20.4150666193782,-0.107206106185913,0.00208911299705505,8.85704727399792E-05,0.0893000662326813,0.000459447195934046,0.021434719404136,-0.060940627588007,-0.128130935215757
1107,4173,,-0.575978972815949,-0.0437359475996053,-0.0182751210317036,0.569620716886979,0.110592707149265,0.33255481826199,-1.17517718071684,0.0886865534870716,-0.293490163489219,-0.0810220437771628,-0.0840648971271411,0.149639920277908,0.0136617352574716,0.116883425931445,-1.06876232657402,0.0069938133111481,-1.07414525747299,0.000788018107414246,7.56960308620383E-05,0.0833732187747955,0.00178192546131176,0.04221285895686,480.921265380775,-20.5602354164048,-0.0637995153665543,0.00186364538967609,8.37816073704863E-05,0.059389740228653,0.000395522642439916,0.019887751065415,-0.117676212778904,-0.14543922771388
1108,3574,,-0.574006113222637,-0.0222254194678787,-0.00541114598039334,0.569767248274587,0.106027325891825,0.32561837462254,-1.15902413922654,0.0429415122227378,-0.298760071505734,-0.0279568465408955,-0.0374971457240613,0.150795815774956,0.0108224617282966,0.104031061362925,-0.822036425630132,-0.218607660377453,-1.06181669235229,0.00057452917098999,-1.6602233214911E-05,0.534580390900373,0.00191010475742225,0.0437047452506275,398.513256925409,-17.7510237679984,-0.0651074796915054,0.00209443643689156,9.08815440362948E-05,0.113086342811584,0.000412396339419255,0.0203075439041568,-0.10577083789791,-0.0517606456684943
1109,3165,,-0.574495241557965,-0.0423368224649812,-0.00887815870438231,0.569487577937543,0.116959298165599,0.341993125904015,-1.26266850784513,0.0818844884177455,-0.301246221741479,0.00491238111288604,-0.0177844142758613,0.149929977066095,0.0147476036416825,0.121439711963108,-0.343929051003449,-0.746270031875192,-1.01190948486328,0.00040125846862793,0.000343508782941371,0.509552523493767,0.0023598213672687,0.0485779926228812,312.307675756329,-14.6198833933676,-0.166274070739746,0.0013435035943985,0.000140576688137158,0.0996906757354736,0.000434926740414455,0.0208548972765261,1.6983036948749,-0.176919320995336
1110,3223,,-0.573864331959816,0.027491645909492,0.00745320516662773,0.569267470962671,0.112878124666044,0.335973398747645,-1.2305167018856,-0.104984943640893,-0.301914310294063,-0.0217736940576783,-0.0650971132400407,0.150706474045312,0.0211313581658554,0.145366289647413,-1.45971504316124,-0.174290577505179,-1.10794180631638,0.00116704776883125,0.000312209776807925,0.262312759645283,0.00240980291348496,0.0490897434652592,334.888999850734,-16.5167341629181,-0.134373635053635,0.0010027252137661,0.000120010536827692,0.141738742589951,0.000532308181471573,0.023071804902772,2.31021876065732,-0.102234104932544
1111,3103,,-0.574209070737007,0.00176710424793988,-0.0142959767492968,0.569792397139802,0.121559891060763,0.348654400604328,-1.28368661531384,-0.0251737601689792,-0.302601131428904,-0.143779064593475,-0.0925556185949002,0.206874436683191,0.0223790886444751,0.14959641922344,-1.32344350594881,0.404493275997751,-1.13727909326553,0.000685045495629311,9.75668564832627E-05,0.384111255407333,0.00320162378807248,0.056582893069129,267.360593935345,-14.3152279784963,-0.231084555387497,0.000716226175427437,0.000137199252017612,0.20619635283947,0.000688587651421494,0.0262409537064013,4.50944216732247,-0.0890755783394339
1112,3198,,-0.573936519471139,-0.00347606763651479,-0.00663152277386066,0.569583096015127,0.118531782246209,0.344284449614282,-1.26693730102268,-0.0362300381097346,-0.302644846252492,-0.15153145966138,-0.137636514746422,0.150754443683627,0.0129571949700007,0.113829675260894,-0.224402648390629,0.666639849961186,-1.20344889163971,0.00147426128387451,0.000179424989137706,0.214442878961563,0.00315543170975142,0.0561732294758938,329.974613195067,-16.2920262898171,-0.101251929998398,0.000469565391540527,0.000120001374593864,0.103659138083458,0.00070594840741308,0.0265696896371237,0.275878271474431,0.0215036792285569
1113,3296,,-0.574258907920678,-0.0218260415858651,-0.0173211992089353,0.568903103815813,0.114394822005728,0.33822303588864,-1.27415394753346,0.00196660096610012,-0.30263192351579,-0.164603939695865,-0.155664110304116,0.0281276568283044,0.00800111844627521,0.0894489711862311,-1.11947498994631,0.199099916942371,-1.28255355358124,0.000672250986099243,0.000265200881567327,0.158311575651169,0.00286335437933675,0.0535103203068039,420.793424018361,-18.3345504075114,-0.117246858775616,0.0015447586774826,0.000117719848392941,0.113383300602436,0.000914845880888968,0.0302464193069026,0.165941350755397,-0.0115503820222132
1114,3367,,-0.572889368118953,-0.0221792782324763,-0.00824361366042004,0.569227630243,0.112296886638077,0.335107276313238,-1.26110515969859,0.0059694886169626,-0.302466241299315,-0.15396104839608,-0.151287421855516,0.0285371883765773,0.00770907119726953,0.0878013166032807,-0.979487805805924,0.145048629161178,-1.45727169513702,0.00111222267150879,0.000261360939882074,0.179843813180923,0.00317850898581164,0.0563782669635351,445.115485447406,-18.9210850504195,-0.0996177196502686,0.00175435654819012,0.000108614408721535,0.136258706450462,0.000996497505591326,0.0315673487260385,-0.10656967277427,0.0113584292970947
1115,3513,,-0.573291996756659,-0.0157913443693814,0.00277358024563093,0.569649525875152,0.107685223921399,0.328154268479626,-1.26341890899664,-0.0136088845477169,-0.302439772836585,-0.14241257633782,-0.144128705168658,0.0284297735353902,0.00799448134736021,0.0894118635716772,-1.07870888091571,0.0133210479311395,-1.47381967306137,0.00105567276477814,0.000300939659458614,0.198876112699509,0.00303873254191343,0.0551246999258357,488.607176043337,-20.0647468007371,-0.0911214053630829,-0.000214576721191406,0.000103166501105641,0.123625978827477,0.000984155026643196,0.0313712452198378,-0.379272733993508,0.0689808353917053
1116,3907,,-0.574500744250424,-0.0317284595048177,-0.00102757445025931,0.569417647729202,0.114691134417246,0.338660795512628,-1.33650383695313,0.0312342311749517,-0.301898672563005,-0.118905059836468,-0.120428415977817,0.0874521325894769,0.00982823450015613,0.0991374525603524,-1.12525905088807,-0.00717114499523112,-1.92098104953766,0.00161188840866089,0.00026018249182844,0.85125195980072,0.00662478226408962,0.0813927654284434,280.037399090538,-12.34717481115,-0.382497012615204,0.00065302662551403,0.000173305890428025,0.542245447635651,0.00155745949981984,0.0394646614051083,21.0810099755517,0.534875079089839
1117,4225,,-0.574858326965829,-0.0152019755662632,0.00911856523642823,0.569601208640179,0.106059318741539,0.325667497213859,-1.25540526437146,-0.000851512747575625,-0.302249165421146,-0.103441505739231,-0.105744562309902,0.0894079146120228,0.0124364593853162,0.111518874569806,-1.17161234254528,-0.0373380836455781,-1.89583021402359,0.00167451053857803,0.000364481478534415,0.89130163192749,0.00833873886491733,0.0913166954336244,195.793516294065,-9.17691953653527,-0.506477177143097,-0.0016467422246933,0.000146575406137267,0.492677107453346,0.00192147392884449,0.0438346202087401,28.2976179454216,-0.333149992072665
1118,4402,,-0.573871241679171,0.0309457414767718,0.0351994726367779,0.569449081576057,0.107248022052888,0.327487438007762,-1.23269900556892,-0.11362552812365,-0.302247582132665,-0.0990254880589619,-0.101713294147498,0.147226812800255,0.0133269573937289,0.115442441908204,-1.19841657084905,0.000593566117455123,-1.94207835197449,0.00133144855499268,3.51543481771122E-05,0.858417510986328,0.0090277672734648,0.0950145634808938,222.637026384746,-10.7591187913211,-0.647738665342331,-0.00131694227457047,0.000123640355184088,0.634871363639832,0.00230309253264699,0.0479905462841067,23.1699961776161,-0.13911186334573
1119,4434,,-0.572704621642319,0.0441555404312761,0.0369220203048484,0.569375002551297,0.108061336667845,0.328726842025176,-1.20628485108865,-0.146695635062736,-0.302841689466409,-0.105352248939097,-0.101305881044054,0.147689065652448,0.0136729705883459,0.116931478175664,-1.16115867489847,0.0546376736012969,-1.93461662530899,0.00147485733032227,0.000152497320607605,1.29354846477509,0.0120399318036752,0.109726623039604,156.585495645826,-7.32388670485665,-0.449896663427353,-0.00152891874313354,0.000181476253837211,0.559085667133331,0.00258575592963847,0.0508503287072805,16.3502146973382,0.109252654195037
